dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkcindicator,0.25,5.0,0.1,0.1427748290984845,0.09477083137635942,0.0,0.0,0.5,0.032232824137199016,0.02697431304520514,0.0,0.0,0.25,0.05153074429009468,0.03946685602393586,0.0,0.0,0.3333333333333333
networkcindicator,0.25,5.0,0.25,0.14379865762626223,0.09178052687883674,0.0,0.0,0.5,0.03283282173950892,0.026981208050470093,0.0,0.0,0.25,0.05254494345798251,0.039855260754012384,0.0,0.0,0.3333333333333333
networkcindicator,0.25,5.0,0.5,0.1384470751929797,0.09154529442408134,0.0,0.0,0.5,0.03094111715227621,0.02324713354201368,0.0,0.0,0.1339712918660287,0.0497896255439683,0.03580121739061269,0.0,0.0,0.18360655737704923
networkcindicator,0.25,5.0,0.75,0.1463330699272489,0.09214661255103987,0.0,0.0,0.5,0.03262036408574781,0.023271929234848075,0.0,0.0,0.12980769230769232,0.05247994261930855,0.035708947121049515,0.0,0.0,0.18750000000000003
networkcindicator,0.25,5.0,1.0,0.15420612397245795,0.11189173509536307,0.0,0.0,1.0,0.03569960807534527,0.039600974752987524,0.0,0.0,0.5,0.05689462491966032,0.055851195607373845,0.0,0.0,0.6666666666666666
networkcindicator,0.25,5.0,2.0,0.16243529784273703,0.10524071550568707,0.0,0.0,0.4444444444444444,0.03617500855434637,0.02611653718078787,0.0,0.0,0.1339712918660287,0.05830081790921177,0.040560434303722484,0.0,0.0,0.18360655737704923
networkcindicator,0.25,5.0,3.0,0.17667275908370636,0.11465273316856639,0.0,0.0,0.5,0.040301497461473754,0.03167405936777751,0.0,0.0,0.25,0.06458662520715734,0.047730264356369574,0.0,0.0,0.3333333333333333
networkcindicator,0.25,5.0,5.0,0.19661904685393378,0.1284381579955887,0.0,0.0,0.5,0.04359602515829504,0.03136347836487371,0.0,0.0,0.1357615894039735,0.07040702573531914,0.04924326536305136,0.0,0.0,0.2
networkcindicator,0.5,0,0,0.09704490735731042,0.09403880527861651,0.0,0.0,1.0,0.02253105911918373,0.025517200672691052,0.0,0.0,0.25,0.03560730441194425,0.03664919155899541,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0,0.1,0.0982975576925013,0.07504382182005524,0.0,0.0,0.5,0.02247004957942645,0.020270455686851735,0.0,0.0,0.1291866028708134,0.035747211121980864,0.029797057198987845,0.0,0.0,0.1776765375854214
networkcindicator,0.5,0,0.25,0.10259845524320152,0.07661078141556105,0.0,0.0,0.5555555555555556,0.024155594365349493,0.02443890927867914,0.0,0.0,0.25,0.03820067044917979,0.034660938774247876,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0,0.5,0.11338367326988433,0.07674309733261635,0.0,0.0,0.5,0.026622447713751246,0.025702409668427847,0.0,0.0,0.25,0.04222730976851197,0.03656089263551866,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0,0.75,0.12955863057357528,0.08553928056395796,0.0,0.0,0.5,0.029638961339187468,0.0237649273581873,0.0,0.0,0.15311004784688995,0.04741222106241794,0.03582005201674424,0.0,0.0,0.2098360655737705
networkcindicator,0.5,0,1.0,0.14406979637634995,0.09604528405660297,0.0,0.0,0.5,0.03289041499563117,0.028647492820075334,0.0,0.0,0.25,0.052444506200681765,0.0416496968366765,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0,2.0,0.19104609743743395,0.11078185931798644,0.0,0.0,0.5,0.043630283077191793,0.03186229167379563,0.0,0.0,0.25,0.06993770122801732,0.0475573852877281,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0,3.0,0.21248880321317726,0.1178117635362758,0.0,0.0,0.47619047619047616,0.0473589803649885,0.030822497247772144,0.0,0.0,0.16556291390728478,0.07637758245147865,0.04764531997458537,0.0,0.0,0.22779043280182235
networkcindicator,0.5,0,5.0,0.22831310773135619,0.12857532743042638,0.0,0.0,0.5454545454545454,0.050875406840273904,0.03237697173011746,0.0,0.0,0.16267942583732056,0.08214554132327553,0.05047095440515954,0.0,0.0,0.22295081967213112
networkcindicator,0.5,0.1,0,0.1033679026615931,0.07785151720684144,0.0,0.0,0.5,0.024430552331669193,0.026085119552394797,0.0,0.0,0.25,0.03863452291075282,0.03717134577016106,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.1,0.1,0.09416919972835144,0.06609229948642233,0.0,0.0,0.4444444444444444,0.021711349432462803,0.019087955562627445,0.0,0.0,0.1291866028708134,0.0345627527799353,0.028048322187128192,0.0,0.0,0.17704918032786887
networkcindicator,0.5,0.1,0.25,0.1047677406757179,0.07145553533981465,0.0,0.0,0.4444444444444444,0.02393720197691384,0.019822891281582294,0.0,0.0,0.11483253588516747,0.038207093502815,0.02940723556433608,0.0,0.0,0.15737704918032788
networkcindicator,0.5,0.1,0.5,0.11253596975558902,0.07818312962886291,0.0,0.0,0.5,0.02541577081997165,0.02158912125108646,0.0,0.0,0.1291866028708134,0.0407107157632576,0.03239142391756238,0.0,0.0,0.2
networkcindicator,0.5,0.1,0.75,0.13057487300666085,0.07890827595561654,0.0,0.0,0.5,0.029802417846243084,0.02232792811430578,0.0,0.0,0.13875598086124402,0.047662843144091735,0.033128673084202157,0.0,0.0,0.1901639344262295
networkcindicator,0.5,0.1,1.0,0.14843913936427247,0.09034490255667149,0.0,0.0,0.5555555555555556,0.03383727477276933,0.024957692721483796,0.0,0.0,0.15311004784688995,0.05418417276956379,0.037487122980899255,0.0,0.0,0.2098360655737705
networkcindicator,0.5,0.1,2.0,0.1940314998188051,0.1186184935418953,0.0,0.0,1.0,0.045073706761798726,0.04195653509092054,0.0,0.0,0.5,0.07186224295657852,0.05933626170274506,0.0,0.0,0.6666666666666666
networkcindicator,0.5,0.1,3.0,0.21105921063276475,0.11885585756750659,0.0,0.0,0.5416666666666666,0.046975799034537594,0.030168261005851512,0.0,0.0,0.15894039735099338,0.07584925417810331,0.04697191871877804,0.0,0.0,0.2186788154897494
networkcindicator,0.5,0.1,5.0,0.23331274528028004,0.1321906656166486,0.0,0.0,0.5740740740740741,0.05168499858773756,0.032509819540439806,0.0,0.0,0.152317880794702,0.08356257794351905,0.051021115158928064,0.0,0.0,0.20956719817767655
networkcindicator,0.5,0.25,0,0.10217917488971037,0.07480253724064577,0.0,0.0,0.5,0.0232974281145249,0.02033668310926038,0.0,0.0,0.12582781456953643,0.03719405739913274,0.030448371477502553,0.0,0.0,0.2
networkcindicator,0.5,0.25,0.1,0.10613802224248266,0.07253685785871934,0.0,0.0,0.4444444444444444,0.024708099541650038,0.02124262988019094,0.0,0.0,0.1423841059602649,0.03929799664649536,0.031350168587291505,0.0,0.0,0.1958997722095672
networkcindicator,0.5,0.25,0.25,0.11176713739979494,0.07151587208028679,0.0,0.0,0.5,0.026186368967756397,0.02489887245179167,0.0,0.0,0.25,0.0415539516122751,0.035244658233190174,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.25,0.5,0.12945887829754713,0.08100116716796787,0.0,0.0,0.5,0.02918625468595442,0.022283149575785147,0.0,0.0,0.1456953642384106,0.04674316592570982,0.0331738405176062,0.0,0.0,0.20045558086560364
networkcindicator,0.5,0.25,0.75,0.1392431993835565,0.10039099740060647,0.0,0.0,1.0,0.031932020938079425,0.02760345200156598,0.0,0.0,0.25,0.05111215605989515,0.042055664590524344,0.0,0.0,0.4
networkcindicator,0.5,0.25,1.0,0.15823328374648143,0.11781743807635019,0.0,0.0,1.0,0.036500481036351846,0.04112328440526557,0.0,0.0,0.5,0.05809883812150087,0.05808501169476501,0.0,0.0,0.6666666666666666
networkcindicator,0.5,0.25,2.0,0.18975921549648048,0.10761688084963705,0.0,0.0,0.43333333333333335,0.0427700507839976,0.028472986433192092,0.0,0.0,0.15311004784688995,0.06888397128364594,0.04382884127319713,0.0,0.0,0.2098360655737705
networkcindicator,0.5,0.25,3.0,0.21431266691604453,0.121052121403411,0.0,0.0,0.5,0.04829150468795285,0.03315910102278291,0.0,0.0,0.25,0.07763605857226999,0.04997911369781988,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.25,5.0,0.23069008970226743,0.13003339719389256,0.0,0.0,0.5,0.051070375741594544,0.032198224192304774,0.0,0.0,0.15894039735099338,0.08254631333888052,0.05033025453102241,0.0,0.0,0.2186788154897494
networkcindicator,0.5,0.5,0,0.1185412937415109,0.07437900325684348,0.0,0.0,0.5,0.027575691651235724,0.02477215720675558,0.0,0.0,0.25,0.04383950466428714,0.03524939245637708,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.5,0.1,0.1250543094124069,0.07247889759109165,0.0,0.0,0.4444444444444444,0.028424229719628307,0.020695190070327697,0.0,0.0,0.1339712918660287,0.045488913950579093,0.0306547604585249,0.0,0.0,0.18360655737704923
networkcindicator,0.5,0.5,0.25,0.1300154658116897,0.07682143575150661,0.0,0.0,0.3888888888888889,0.029446391058114144,0.02177864056813545,0.0,0.0,0.1291390728476821,0.0472231988647651,0.032644753693591,0.0,0.0,0.1776765375854214
networkcindicator,0.5,0.5,0.5,0.14451670125580415,0.08477773180456782,0.0,0.0,0.5,0.03289276234082815,0.023853753487490154,0.0,0.0,0.1390728476821192,0.05275339356862609,0.03605580688972878,0.0,0.0,0.2
networkcindicator,0.5,0.5,0.75,0.15573471290268884,0.0922318343996549,0.0,0.0,0.5,0.03502063151895669,0.025005392352274954,0.0,0.0,0.17218543046357615,0.05622498521334301,0.03772940706859648,0.0,0.0,0.23690205011389523
networkcindicator,0.5,0.5,1.0,0.1668338941499791,0.09709570646469828,0.0,0.0,0.5,0.03822654972994769,0.02925051394362326,0.0,0.0,0.25,0.06114198654205424,0.042975517303580985,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.5,2.0,0.2027711343722099,0.11302596198523607,0.0,0.0,0.5,0.04588022100405379,0.03204047872107436,0.0,0.0,0.25,0.07369248605688646,0.048030110748586256,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.5,3.0,0.2157816899493267,0.1197599956491621,0.0,0.0,0.5,0.047875159905640396,0.02994828141670054,0.0,0.0,0.1423841059602649,0.07732309291113856,0.046739927662733334,0.0,0.0,0.1958997722095672
networkcindicator,0.5,0.5,5.0,0.23556594207526177,0.14104512740838696,0.0,0.0,1.0,0.05229938006008945,0.03483395246895215,0.0,0.0,0.25,0.08454641439590008,0.05481587742615694,0.0,0.0,0.4
networkcindicator,0.5,0.75,0,0.13824424522193232,0.09820589040592022,0.0,0.0,1.0,0.03263069420498954,0.03862045268754142,0.0,0.0,0.5,0.0516547923392409,0.05328768466555401,0.0,0.0,0.6666666666666666
networkcindicator,0.5,0.75,0.1,0.1390156485781641,0.08056743552184074,0.0,0.0,0.5,0.03152250073074651,0.022690374180949983,0.0,0.0,0.1423841059602649,0.05056631039126695,0.034167619113575375,0.0,0.0,0.2
networkcindicator,0.5,0.75,0.25,0.13814476308539264,0.08420125466115337,0.0,0.0,0.5,0.03183184084684106,0.026783350446218213,0.0,0.0,0.25,0.050773988818662914,0.03863108565492031,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.75,0.5,0.15311976360813054,0.08886915948572523,0.0,0.0,0.5,0.03510636378819888,0.027836666769186735,0.0,0.0,0.25,0.05613577603736595,0.04053425368127231,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.75,0.75,0.15884758192021925,0.09319600622808466,0.0,0.0,0.5,0.03627907188105816,0.02641259149218782,0.0,0.0,0.14832535885167464,0.0581632090439585,0.039865948557541005,0.0,0.0,0.20327868852459016
networkcindicator,0.5,0.75,1.0,0.16639495780383953,0.09559087811895776,0.0,0.0,0.5,0.03733331395356935,0.02519236780082252,0.0,0.0,0.1423841059602649,0.060118088748836576,0.03871774736101731,0.0,0.0,0.2
networkcindicator,0.5,0.75,2.0,0.20007789385880947,0.11153097863619393,0.0,0.0,0.5,0.0455386270127293,0.03204404406433462,0.0,0.0,0.25,0.07307156528430478,0.04790853033963123,0.0,0.0,0.3333333333333333
networkcindicator,0.5,0.75,3.0,0.21655470426052367,0.12553274409800289,0.0,0.0,0.5555555555555556,0.04796810282497125,0.03119483387385773,0.0,0.0,0.1490066225165563,0.07747604577800728,0.04858482951156573,0.0,0.0,0.20833333333333334
networkcindicator,0.5,0.75,5.0,0.232462585179608,0.13240702331326748,0.0,0.0,0.5333333333333333,0.05145538193771006,0.03296396988707668,0.0,0.0,0.15311004784688995,0.08313805189856259,0.051411596660565016,0.0,0.0,0.2098360655737705
networkcindicator,0.5,1.0,0,0.1355945120631652,0.08280630937941894,0.0,0.0,0.5555555555555556,0.03106212937258675,0.025524894209290758,0.0,0.0,0.25,0.04956033506848699,0.036777846670772635,0.0,0.0,0.3333333333333333
networkcindicator,0.5,1.0,0.1,0.14709123346656044,0.08340338839873118,0.0,0.0,0.5,0.03315392548490844,0.023883808670588758,0.0,0.0,0.16666666666666666,0.053172724157150165,0.035784365165011024,0.0,0.0,0.25
networkcindicator,0.5,1.0,0.25,0.1499627281392224,0.0834616177074212,0.0,0.0,0.5,0.034012007391863545,0.023601858706101563,0.0,0.0,0.14832535885167464,0.05456354185551186,0.035454179365696045,0.0,0.0,0.20327868852459016
networkcindicator,0.5,1.0,0.5,0.16071123400698126,0.08874135882093888,0.0,0.0,0.5,0.035849737494607466,0.023223497606393244,0.0,0.0,0.1291866028708134,0.05766117527644065,0.03529834854475591,0.0,0.0,0.2
networkcindicator,0.5,1.0,0.75,0.1645352535163511,0.0900400991246964,0.0,0.0,0.37735849056603776,0.03710988233352667,0.024575235295802,0.0,0.0,0.152317880794702,0.05969143474774517,0.037406159680406115,0.0,0.0,0.20956719817767655
networkcindicator,0.5,1.0,1.0,0.17086013217172136,0.09896164161685748,0.0,0.0,0.5,0.0385300470044211,0.02641631243543273,0.0,0.0,0.15562913907284767,0.06192174848000766,0.04035464119482138,0.0,0.0,0.21412300683371296
networkcindicator,0.5,1.0,2.0,0.19979494608271647,0.11076289462358131,0.0,0.0,0.45454545454545453,0.044524652948470946,0.02836516097077736,0.0,0.0,0.15562913907284767,0.07185774400042495,0.043909189873615785,0.0,0.0,0.21412300683371296
networkcindicator,0.5,1.0,3.0,0.2256587001337231,0.12569032966359292,0.0,0.0,0.5454545454545454,0.050288791882154175,0.0317773905368564,0.0,0.0,0.1490066225165563,0.08118459754511985,0.04952584397608077,0.0,0.0,0.20501138952164008
networkcindicator,0.5,1.0,5.0,0.2368431675604403,0.13345978098458236,0.0,0.0,0.5555555555555556,0.052217715092129226,0.032298838997324185,0.0,0.0,0.1423841059602649,0.08447871249422358,0.05078609633108837,0.0,0.0,0.1958997722095672
networkcindicator,0.5,2.0,0,0.15597004822061106,0.08774371912125989,0.0,0.0,0.5,0.03537004972483684,0.026181668884187093,0.0,0.0,0.25,0.056639902685016556,0.03817280091512023,0.0,0.0,0.3333333333333333
networkcindicator,0.5,2.0,0.1,0.15580656281622204,0.0874427424712001,0.0,0.0,0.4444444444444444,0.034717311215708736,0.02276822318567404,0.0,0.0,0.13245033112582782,0.0559088303144001,0.03468960999558577,0.0,0.0,0.18223234624145784
networkcindicator,0.5,2.0,0.25,0.16212157606649896,0.0893239763528014,0.0,0.0,0.4,0.036455173171874015,0.024470321747153478,0.0,0.0,0.12582781456953643,0.05863910098487691,0.03708999833954087,0.0,0.0,0.17312072892938496
networkcindicator,0.5,2.0,0.5,0.1694076794917387,0.09731259100511089,0.0,0.0,0.5555555555555556,0.03838065515424278,0.028762689426790954,0.0,0.0,0.25,0.061465595115033925,0.04215481056752777,0.0,0.0,0.3333333333333333
networkcindicator,0.5,2.0,0.75,0.1792962556693614,0.09918018447760138,0.0,0.0,0.5555555555555556,0.04011191442479889,0.026074464515489455,0.0,0.0,0.15562913907284767,0.06455058654489976,0.039779369311242645,0.0,0.0,0.21412300683371296
networkcindicator,0.5,2.0,1.0,0.18474088507276468,0.10492444764444794,0.0,0.0,0.5,0.0421071904755992,0.030647541753798687,0.0,0.0,0.25,0.06747892546087603,0.045423834493563596,0.0,0.0,0.3333333333333333
networkcindicator,0.5,2.0,2.0,0.20422525873103745,0.118768534430568,0.0,0.0,0.5,0.04554451920265925,0.030381590545021788,0.0,0.0,0.17218543046357615,0.07342563006927781,0.046892986677238284,0.0,0.0,0.23690205011389523
networkcindicator,0.5,2.0,3.0,0.2210017174531854,0.12408944387846592,0.0,0.0,0.5,0.04904978309812485,0.03183658365065874,0.0,0.0,0.17549668874172186,0.07919939210645352,0.04924879294929315,0.0,0.0,0.24145785876993167
networkcindicator,0.5,2.0,5.0,0.240801961004923,0.13273618701793366,0.0,0.0,0.5370370370370371,0.052931013374245196,0.032839244665692914,0.0,0.0,0.18660287081339713,0.08563003489296064,0.05127977885082006,0.0,0.0,0.2557377049180328
networkcindicator,0.5,3.0,0,0.16663629637545624,0.09404323854794959,0.0,0.0,0.5,0.03786848435293656,0.02807414469755261,0.0,0.0,0.25,0.060665681655437446,0.041310207071696595,0.0,0.0,0.3333333333333333
networkcindicator,0.5,3.0,0.1,0.1634998557565703,0.09551952698126305,0.0,0.0,0.5,0.03632426368949123,0.02432628244472077,0.0,0.0,0.1339712918660287,0.05855391864326069,0.037447211197478555,0.0,0.0,0.2
networkcindicator,0.5,3.0,0.25,0.16403251514065403,0.0965808302820782,0.0,0.0,0.5,0.03651823389652613,0.02460787593797453,0.0,0.0,0.12582781456953643,0.05886106588101492,0.03804479182513812,0.0,0.0,0.2
networkcindicator,0.5,3.0,0.5,0.1805358288380438,0.09928874229153938,0.0,0.0,0.5,0.040749238453636,0.028859860961087676,0.0,0.0,0.25,0.06532204654523818,0.04269920657245795,0.0,0.0,0.3333333333333333
networkcindicator,0.5,3.0,0.75,0.17867404841090515,0.10123235055421224,0.0,0.0,0.5,0.04015205287178865,0.02663991448451927,0.0,0.0,0.1291390728476821,0.06463647734710354,0.04096827823140304,0.0,0.0,0.2
networkcindicator,0.5,3.0,1.0,0.188373605937959,0.10866141280065357,0.0,0.0,0.5333333333333333,0.042315949113946094,0.03068157188639047,0.0,0.0,0.25,0.06795514414950692,0.04563208578119459,0.0,0.0,0.3333333333333333
networkcindicator,0.5,3.0,2.0,0.20794741515042345,0.1267342888495691,0.0,0.0,1.0,0.04544954942317286,0.02933279911770044,0.0,0.0,0.16267942583732056,0.07348676352179404,0.04558789833960866,0.0,0.0,0.22295081967213112
networkcindicator,0.5,3.0,3.0,0.21975075810364167,0.12272413765748479,0.0,0.0,0.5555555555555556,0.04871771725072311,0.030304517135228477,0.0,0.0,0.14354066985645933,0.07868187607948003,0.047330596880725134,0.0,0.0,0.2
networkcindicator,0.5,3.0,5.0,0.23613847968088383,0.1313191976396053,0.0,0.0,0.5555555555555556,0.05232616771771476,0.03266319023090619,0.0,0.0,0.152317880794702,0.08454852353248768,0.05098904572713088,0.0,0.0,0.20956719817767655
networkcindicator,0.5,5.0,0,0.1536766196073033,0.10975279413225285,0.0,0.0,1.0,0.03553930697680065,0.039137213274441494,0.0,0.0,0.5,0.0566819530857371,0.055110717351963705,0.0,0.0,0.6666666666666666
networkcindicator,0.5,5.0,0.1,0.14798048350275858,0.08958569609714466,0.0,0.0,0.38333333333333336,0.03309684230956083,0.02307497075480366,0.0,0.0,0.11004784688995216,0.053279895646121726,0.03557855083067548,0.0,0.0,0.15081967213114755
networkcindicator,0.5,5.0,0.25,0.14842042867912658,0.09507536763539158,0.0,0.0,0.4074074074074074,0.03314500979660755,0.024072932300724652,0.0,0.0,0.11961722488038277,0.05341346993715453,0.03735424301743374,0.0,0.0,0.16393442622950818
networkcindicator,0.5,5.0,0.5,0.15994088821042962,0.09965877851310087,0.0,0.0,0.5,0.03607552480486192,0.028104097257070235,0.0,0.0,0.25,0.057871066103633774,0.04184203619753996,0.0,0.0,0.3333333333333333
networkcindicator,0.5,5.0,0.75,0.16721648340568365,0.11826175802688568,0.0,0.0,1.0,0.03742132017352157,0.02954320537667195,0.0,0.0,0.25,0.0600171214900715,0.044269693524467024,0.0,0.0,0.3333333333333333
networkcindicator,0.5,5.0,1.0,0.1697851882494352,0.11090900884892656,0.0,0.0,0.5,0.03811273882214182,0.030448707159245584,0.0,0.0,0.25,0.06116242839952953,0.04553301987563949,0.0,0.0,0.3333333333333333
networkcindicator,0.5,5.0,2.0,0.17433421250002226,0.11211812177402145,0.0,0.0,0.48148148148148145,0.039085559471116034,0.028435822933310335,0.0,0.0,0.1423841059602649,0.06295904337712413,0.0442217024009163,0.0,0.0,0.1958997722095672
networkcindicator,0.5,5.0,3.0,0.1909236532356767,0.11967540463769163,0.0,0.0,0.4666666666666667,0.042831215964986825,0.030284209538813542,0.0,0.0,0.14832535885167464,0.0690395166831763,0.04716494561565113,0.0,0.0,0.20327868852459016
networkcindicator,0.5,5.0,5.0,0.21285345554785542,0.13173956111019558,0.0,0.0,0.5185185185185185,0.04712843316587221,0.032199602818021526,0.0,0.0,0.1390728476821192,0.07612487975181122,0.05049435638340431,0.0,0.0,0.19889502762430936
networkcindicator,0.75,0,0,0.09334184018101896,0.09264020754335246,0.0,0.0,1.0,0.02051506426208538,0.01893315014442529,0.0,0.0,0.11483253588516747,0.032829667537541254,0.02880248416153809,0.0,0.0,0.18181818181818182
networkcindicator,0.75,0,0.1,0.09259713565361476,0.07239443456782732,0.0,0.0,0.5,0.021006519180970455,0.019091578751615185,0.0,0.0,0.13245033112582782,0.03350919246280717,0.028398190203714875,0.0,0.0,0.18223234624145784
networkcindicator,0.75,0,0.25,0.1023346154044572,0.07332647392988102,0.0,0.0,0.5,0.02348611145468845,0.02095053872074101,0.0,0.0,0.125,0.037463927745553335,0.03127954123114829,0.0,0.0,0.2
networkcindicator,0.75,0,0.5,0.11065072236765736,0.09365003189261695,0.0,0.0,1.0,0.024481946948670792,0.01999346163267431,0.0,0.0,0.12251655629139073,0.03924023652788262,0.030407005276198835,0.0,0.0,0.18181818181818182
networkcindicator,0.75,0,0.75,0.11347175343946432,0.08001560084092567,0.0,0.0,0.5555555555555556,0.026196897167279194,0.025098026516022585,0.0,0.0,0.25,0.041648605190877555,0.03589430143974059,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0,1.0,0.12630005059855626,0.08122931492833203,0.0,0.0,0.3625,0.028976261711092022,0.023556563672423682,0.0,0.0,0.15789473684210525,0.046394352879606235,0.03521892767775611,0.0,0.0,0.2163934426229508
networkcindicator,0.75,0,2.0,0.18062555860332785,0.10485305999614244,0.0,0.0,0.5,0.04079915566666227,0.0296456157672434,0.0,0.0,0.25,0.06549957438228474,0.044267102563828785,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0,3.0,0.21002024292194083,0.11445174518753169,0.0,0.0,0.5,0.047223491129953894,0.031937017986030214,0.0,0.0,0.25,0.0758761442748558,0.04775104172990671,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0,5.0,0.22737043286736755,0.1303502138803645,0.0,0.0,0.5757575757575758,0.05049133798173925,0.03218937197524462,0.0,0.0,0.1490066225165563,0.08163032131210156,0.05055723846876556,0.0,0.0,0.20501138952164008
networkcindicator,0.75,0.1,0,0.08442607955713208,0.06836540065719246,0.0,0.0,0.5,0.02017514435444925,0.02395157480487446,0.0,0.0,0.25,0.03179659110633838,0.03376671189728787,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.1,0.1,0.09890667521219165,0.07897080076561977,0.0,0.0,0.5555555555555556,0.023411093708196974,0.025519212094667336,0.0,0.0,0.25,0.03698955774837761,0.036411014082058116,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.1,0.25,0.09437659117825918,0.06821762708402533,0.0,0.0,0.5,0.0209411132902756,0.01703330228735125,0.0,0.0,0.11920529801324503,0.0334906862545208,0.025254039853738922,0.0,0.0,0.16400911161731208
networkcindicator,0.75,0.1,0.5,0.1056461594371426,0.07237170372919846,0.0,0.0,0.4444444444444444,0.02394929109082176,0.019190900025379765,0.0,0.0,0.12251655629139073,0.03835736345979308,0.02895714153232087,0.0,0.0,0.16856492027334852
networkcindicator,0.75,0.1,0.75,0.12271192568051704,0.07996189836997249,0.0,0.0,0.5,0.028269256581633418,0.022442785397632174,0.0,0.0,0.1339712918660287,0.04520101834832455,0.033880082256651047,0.0,0.0,0.2
networkcindicator,0.75,0.1,1.0,0.13491779465268983,0.0804930387618621,0.0,0.0,0.5,0.03084289990978373,0.025627473102378326,0.0,0.0,0.25,0.04927221606308286,0.03691187302366847,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.1,2.0,0.18317859670747902,0.10533016685994824,0.0,0.0,0.5,0.04177439469307375,0.030540294791151036,0.0,0.0,0.25,0.06697881418562489,0.04546541632525792,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.1,3.0,0.20970167681248184,0.12551567371950634,0.0,0.0,1.0,0.04664810861858295,0.031933204254648004,0.0,0.0,0.25,0.07536183702922646,0.049886572568201136,0.0,0.0,0.4
networkcindicator,0.75,0.1,5.0,0.2276139240413808,0.12931933617425492,0.0,0.0,0.5740740740740741,0.05043418212771855,0.03199813684751721,0.0,0.0,0.14832535885167464,0.08152803208570748,0.050078877597105026,0.0,0.0,0.2080536912751678
networkcindicator,0.75,0.25,0,0.0913361467775138,0.06458298207499569,0.0,0.0,0.4444444444444444,0.02061108306857969,0.01769655055991319,0.0,0.0,0.12251655629139073,0.03292622806097924,0.026109923102053602,0.0,0.0,0.16856492027334852
networkcindicator,0.75,0.25,0.1,0.0995586004653327,0.07247723532346748,0.0,0.0,0.5,0.023519602425360164,0.025088549199339095,0.0,0.0,0.25,0.03717321865808676,0.03534440664640141,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.25,0.25,0.10148788050567191,0.07115510305569607,0.0,0.0,0.3888888888888889,0.022980113885946892,0.01888609163651218,0.0,0.0,0.11589403973509933,0.03679419401422975,0.02844918572985007,0.0,0.0,0.15945330296127563
networkcindicator,0.75,0.25,0.5,0.11502269150619515,0.07631944506433246,0.0,0.0,0.5,0.026506406977246204,0.022234675720588352,0.0,0.0,0.15562913907284767,0.04229301930754608,0.03301918162061296,0.0,0.0,0.21412300683371296
networkcindicator,0.75,0.25,0.75,0.1261243871618792,0.08017790680472067,0.0,0.0,0.5,0.028783601668662565,0.022598395905093834,0.0,0.0,0.1390728476821192,0.046089735024259296,0.03390544012857826,0.0,0.0,0.2
networkcindicator,0.75,0.25,1.0,0.14240489814969226,0.08316895988673738,0.0,0.0,0.3888888888888889,0.03196577300851959,0.02203541402269508,0.0,0.0,0.1390728476821192,0.05137673121671581,0.033423033572409395,0.0,0.0,0.19134396355353075
networkcindicator,0.75,0.25,2.0,0.1864509521770405,0.10702750919213402,0.0,0.0,0.5555555555555556,0.04136741553776805,0.027045411878077633,0.0,0.0,0.1339712918660287,0.06673279987219334,0.04175285013003643,0.0,0.0,0.18360655737704923
networkcindicator,0.75,0.25,3.0,0.21165228849619996,0.12003736263046791,0.0,0.0,0.5,0.0475345220355397,0.0325469342476911,0.0,0.0,0.25,0.07649137057815225,0.049250136715896016,0.0,0.0,0.3333333333333333
networkcindicator,0.75,0.25,5.0,0.22739185317447624,0.12979035190342178,0.0,0.0,0.5370370370370371,0.0503503156998733,0.03157963946445518,0.0,0.0,0.1357615894039735,0.08141019902791767,0.049706649437518034,0.0,0.0,0.19607843137254902
networkcindicator,0.75,0.5,0,0.10685558901200033,0.07199751863176056,0.0,0.0,0.5,0.024048679735865174,0.01907439236193393,0.0,0.0,0.12582781456953643,0.038505598567973656,0.028494913922047498,0.0,0.0,0.17312072892938496
networkcindicator,0.75,0.5,0.1,0.11522399842036789,0.08125420628450665,0.0,0.0,0.5,0.026846641236279643,0.026054513189877553,0.0,0.0,0.25,0.042645301865565234,0.03753888389458488,0.0,0.0,0.3333333333333333
