Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.6048237476808904,-5,-0.0011242077094440347,0.23669190246645927,-0.014242341064919832,-0.0005621038547220171,119,17,0,-163,-1.6608056464895087,1.000000000000001,0.9999999999999998,-0.9999999999999997,-0.891721647207963,1467687.1904761917
0,-0.5672191528545119,-2,-0.0010465298023145972,0.2979029107876595,-0.014137807533912004,-0.0005232649011572988,108,22,0,-154,-1.8233527075439278,1.0000000079201516,-1.0000000000000002,0.9999999999999997,0.9999999920798467,1434906.333333335
0,-0.5741811175337186,-7,-0.0011084577558565993,0.30305059027984754,-0.018240254601237824,-0.0005542288779282999,105,23,0,-149,-1.8233527075439326,1.0000000272485612,-0.9999999999999992,0.9999999727514373,-0.7520394918879655,969041.9523809532
0,-0.5851703406813629,-5,-0.0011750408447416924,0.3288037576050853,-0.020104385948268834,-0.000587520422370846,97,21,0,-146,-1.796197219538118,1.1421849004033056,1.0000000000000002,-1.0,-0.8828535605782344,803785.0000000007
0,-0.5414847161572054,-7,-0.001184868087871346,0.3341751853322166,-0.013661658175339658,-0.000592434043935673,79,24,0,-124,-1.787139766936476,1.000000000000003,-0.9999999999999997,-0.9999999999999997,0.9505236271086488,595338.4761904767
0,-0.5598086124401913,-7,-0.0013424666964992602,0.46114277179496016,-0.009449225899945228,-0.0006712333482496297,78,19,0,-117,49.593865541550045,-52.275455809649635,1.0000000000000004,0.8396243646926561,0.8396243646926561,416269.9523809528
0,-0.6633663366336635,-8,-0.0016460703142274526,0.3156740418259481,-0.010588565366331185,-0.0008230351571137263,92,22,0,-134,-1.8281391487251204,1.5055976864813623,0.9999999999999998,-0.9999999999999986,-0.6422922594622482,478733.85714285757
0,-0.6391184573002755,-6,-0.0017655206002770035,0.24077721334546653,-0.0060790714953342035,-0.0008827603001385022,88,12,0,-116,-1.2906488013467103,1.0000000000000004,1.0000000000000004,-0.9999999999999997,-0.9999999999999982,362132.3809523813
0,-0.5868263473053892,-4,-0.0017622412831993653,0.4071433470752399,-0.005881212168038837,-0.0008811206415996833,76,6,0,-98,1.1892071150027212,-1.1892071150027208,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,319747.52380952414
0,-0.6482412060301508,-5,-0.0016328493854663746,0.32911304485897463,-0.0029975057343844687,-0.0008164246927331873,89,13,0,-129,-1.5650845800732853,1.5650845800732838,-1.0773535129633425e-08,1.0773535129633425e-08,5.610460921165534e-09,820546.9047619054
0,-0.5790645879732739,-2,-0.0012925548838689156,0.2372337009953841,-0.01119572612999589,-0.0006462774419344574,78,24,0,-130,-1.895203408258424,0.9999999999999937,0.8044649035631088,0.04536925234766084,0.04536925234766084,1329118.0000000014
0,-0.5704099821746882,-5,-0.0010185892538833717,0.20347729650876184,-0.012622732946746588,-0.0005092946269416858,95,28,0,-160,-2.132493688476412,0.9999999999999988,0.9999999999999988,0.06624684423820651,0.06624684423820651,3496006.3333333367
0,-0.6097560975609757,-6,-0.0010641467671221212,0.4167594838057913,-0.010011165989103059,-0.0005320733835610606,106,29,0,-175,111.63614626048835,-55.69817435742444,-55.69817435742444,-0.11989877281971505,-0.11989877281971505,4174381.761904766
0,-0.5899999999999999,-3,-0.0009849749582637726,0.35254189717294965,-0.022013003626040997,-0.0004924874791318865,98,40,0,-177,-2.775693400420642,1.6087411170435586,1.6087411170435586,-0.22089441683323954,-0.22089441683323954,6055651.380952387
0,-0.6422893481717011,-6,-0.0010227537391269124,0.42484514342998736,-0.026055820609280314,-0.0005113768695634564,106,42,0,-202,-2.8569641801626813,1.6454807403467424,1.6454807403467424,-1.0,-0.2169986502654005,9390452.428571437
0,-0.6524216524216524,-4,-0.000930701358661416,0.4148542905628032,-0.021128974360138896,-0.0004653506793307078,124,47,0,-229,-2.8212824379915746,1.6721603260336435,1.6721603260336435,-1.0,-1.0,15839755.190476205
0,-0.661764705882353,-3,-0.0009746166507840245,0.37847017846221,-0.02025162115148889,-0.0004873083253920125,128,46,0,-225,-2.8383380990496248,1.92916422064391,1.3857859951260019,-1.0,-1.0,14597915.047619062
0,-0.647887323943662,-5,-0.0010154973729524482,0.3241232831863496,-0.02348567065976381,-0.0005077486864762241,111,44,0,-207,-2.8786072701550074,2.2071167518808754,1.1193505215366795,-1.0,-1.0,10293317.380952392
0,-0.6460980036297641,-4,-0.0011747236429632078,0.37714855100650785,-0.03112278776834986,-0.0005873618214816037,91,38,0,-178,-2.7051284359485073,2.2256784576150364,-1.0,-1.0,-1.0,5875040.428571435
0,-0.6139705882352942,-4,-0.0011307008991441876,0.3983947091044251,-0.029856042547234188,-0.0005653504495720942,86,28,0,-167,-37.64235657046824,37.287770696421745,-23.90371869417499,-25.90371869417499,25.90371869417497,4896424.714285719
0,-0.6264150943396227,-4,-0.0011841495167100621,0.32311886448408517,-0.023883240068044403,-0.0005920747583550308,92,27,0,-166,13.815820608280964,-14.258474913467605,1.0000000000000007,-1.0000000000000007,1.0000000000000002,3216337.619047622
0,-0.6529774127310062,-5,-0.001343574923314828,0.39448676778369535,-0.026366842365129626,-0.000671787461657414,95,35,0,-159,-2.298180817441888,1.8100130286920124,1.0000000000000004,-1.0,-1.0,2238172.9523809543
0,-1.2234513274336283,-4,-0.001354874116759278,0.4652050410761416,-0.008458756583912565,-0.0006774370583796391,510,12,0,-553,51.81733711008772,-25.7176855494188,-27.7176855494188,1.0000000000000002,-1.0,962824830.7142867
0,-0.8366445916114791,-4,-0.0009244691620016346,0.6499019051957521,-0.005878003791123761,-0.00046223458100081707,340,12,0,-379,-1.5079819785024962,1.0,-1.0,-0.9999999999999997,0.9999999999999997,941819474.7619058
0,-0.8515981735159817,-5,-0.0009732550554468363,0.691450382989458,-0.009896038845809025,-0.00048662752772341813,335,9,0,-373,-1.4945301804796691,1.0000000000000002,-1.0,1.0,-1.0,907684385.3333343
0,-0.8478513356562136,-4,-0.0009858736461118766,0.6031785924395558,-0.008360656355765243,-0.0004929368230559383,326,11,0,-365,-1.4945301804796687,-1.000000000000001,1.0000000000000004,-1.0000000000000002,0.9999999999999994,920887323.2380962
0,-0.8340909090909092,-2,-0.0009489088840624682,0.6270284935250469,-0.007602051156979508,-0.0004744544420312339,326,14,0,-367,-1.568302721640844,-0.9999999999999999,0.9999999999999998,0.877363265476067,0.877363265476067,927896907.6190486
0,-0.8687782805429864,-4,-0.0009838938624495883,0.6504713571107792,-0.006619344201381119,-0.0004919469312247942,348,13,0,-384,-1.5213797068045674,-1.0000000000000004,0.9999999999999998,0.7606898534022835,0.7606898534022835,1025060333.857144
0,-0.856492027334852,-4,-0.0009766157666303895,0.7561969138410218,-0.004768699468790255,-0.0004883078833151951,342,9,0,-376,-1.2980299423728368,-1.0,1.0,0.8836516670881678,0.8836516670881678,954503860.904763
0,-0.7614213197969546,-6,-0.0019374588289998848,0.5015598796970766,-0.012416828721342478,-0.0009687294144999417,99,15,0,-150,-74.90439008405194,74.1350977298133,-1.0000000000000004,0.8846461771193159,0.8846461771193159,1511736.761904763
0,-0.7150537634408602,-4,-0.0019273686346114832,0.43596979946044867,-0.0158719543192223,-0.0009636843173057416,80,16,0,-133,-1.6878291372985332,1.1734105821637457,1.1734105821637457,-1.0,1.0,1340171.8095238106
0,-0.7360774818401936,-4,-0.0017865958297092074,0.48044612771096956,-0.010137052891844993,-0.0008932979148546039,101,17,0,-152,-1.920603215737294,1.143006200420967,1.143006200420967,1.000000000000001,-1.0000000000000004,1903957.3809523827
0,-0.7277227722772277,-6,-0.0018057637029211602,0.47713233081596806,-0.01551122098624654,-0.0009028818514605803,95,18,0,-147,-1.969525856194783,1.1684136690286642,1.1684136690286642,-1.0000000000000002,1.0000000000000002,2157224.476190478
0,-0.7282608695652175,-4,-0.001984362042412037,0.6687977045885056,-0.013785200989658627,-0.0009921810212060185,87,11,0,-134,16.10486397460436,-16.810339363082107,1.233277541071189,-0.26390107629671566,-0.26390107629671566,2394995.7142857164
0,-0.7624309392265196,-5,-0.002111997061569306,0.47295107857583457,-0.0194582102731274,-0.0010559985307846526,93,13,0,-138,-1.9356316596228917,1.150360634252828,1.150360634252828,-0.18254480444138393,-0.18254480444138393,1845187.5238095254
0,-0.7297297297297298,-6,-0.0019775873434410025,0.5931234762784183,-0.01998941429430889,-0.0009887936717205008,91,12,0,-135,-1.8696174083598842,1.1871334860655347,1.1871334860655347,-0.25232478188559293,-0.25232478188559293,1981002.0000000019
0,-0.7430340557275543,-4,-0.002307559179278119,0.44417769317251654,-0.021695832945525257,-0.0011537795896390591,90,8,0,-120,-1.3988137869248667,0.8305568237952825,0.8305568237952825,-0.13114993033285008,-0.13114993033285008,987557.6666666676
0,-0.7272727272727273,-3,-0.0022870211549456836,0.3148946262591764,-0.019877844042437004,-0.0011435105774728418,85,11,0,-116,-1.3988137869248667,0.8305568237952837,0.8305568237952837,-0.13114993033285063,-0.13114993033285063,1050762.8095238106
0,-0.6732673267326734,-1,-0.002229362009048587,0.5444140115218267,-0.011888320775959563,-0.0011146810045242934,73,5,0,-102,-1.134724138401522,0.7780895986786013,0.6293724284703152,0.6293724284703152,-0.45105515860885553,990454.6666666676
0,-0.7290969899665551,-2,-0.0024466341945186413,0.4719607069686137,-0.023436908121866818,-0.0012233170972593206,79,7,0,-109,42.30290022918753,-42.99016817827184,0.7303113426908254,0.577560699933593,-0.31030204677005413,1140729.4285714296
0,-0.7326732673267327,-2,-0.0024260704216116976,0.49676814080468706,-0.03304171114013624,-0.0012130352108058488,84,8,0,-111,-1.4175792917751329,0.7303113426908249,0.7303113426908249,0.5775606999335953,-0.31030204677005446,1452608.7142857157
0,-0.7096774193548387,1,-0.0022966906775237494,0.42259301226090773,-0.032295137094723717,-0.0011483453387618747,76,16,0,-110,-1.8324723399766736,0.6516037631319984,0.6516037631319984,0.5964175821087182,-0.033576384198022766,1961675.5238095256
0,-0.7817589576547233,-1,-0.0025547678354729507,0.516593470764718,-0.03586330548098175,-0.0012773839177364758,82,22,0,-120,-1.9544148698065489,0.7311980115249824,0.5000000000000009,0.5000000000000009,0.3801487474927677,2243700.3333333354
0,-0.808080808080808,-1,-0.0020457741976729333,0.3727706859013593,-0.026122499020837242,-0.001022887098836466,86,30,0,-160,-2.2551515516375087,1.0428907743399687,1.0000000000000018,-0.622845724992982,0.5129922575126546,6666694.857142864
0,-0.8141176470588234,-3,-0.0019200887902330746,0.5998742537256586,-0.03820820988101406,-0.0009600443951165371,77,28,0,-173,52.41100404144218,-26.30209632419597,-26.459313400537194,0.5267751148872657,0.5267751148872657,8892880.714285724
0,-0.75,-2,-0.0018796992481203002,0.45648950593182996,-0.03646237174063429,-0.0009398496240601503,65,13,0,-150,-67.7091872220726,66.63465395183466,-1.0000000000000016,0.7584581769091948,0.7584581769091954,7578388.857142865
0,-0.8226600985221675,-4,-0.0020312595025238694,0.41042738484281943,-0.03235464083930828,-0.0010156297512619354,72,19,0,-167,-1.9616738824712086,-0.9999999999999991,0.9999999999999982,0.880039430130993,0.5408172261701086,7720609.761904769
0,-0.7599067599067599,-3,-0.0017754830838942978,0.46607813348736926,-0.03299100505111458,-0.0008877415419471495,64,17,0,-163,-169.82535556688737,166.86368167509744,31.800616882463252,-31.80061687314456,0.8800394301309796,7157634.142857149
0,-0.7602905569007263,-4,-0.001845365429370695,0.522647932174038,-0.034313221439211256,-0.0009226827146853478,54,24,0,-157,-1.9999999999999982,-1.0,-0.9999999999999996,0.9999999999999993,0.9999999999999993,5341012.380952386
0,-0.7268408551068886,0,-0.0017305734645402097,0.3919603373965925,-0.03734166473324392,-0.0008652867322701051,51,15,0,-153,39.89173482256045,-38.32576069310542,-36.325760686966035,26.181207326305802,24.181207332445194,5106931.047619052
0,-0.6455331412103746,-3,-0.0018657027202611982,0.5185577514492131,-0.02798629331115834,-0.0009328513601305991,53,10,0,-112,44.57913040529507,-24.131873055542588,-22.295209300456847,0.49999999999999933,0.49999999999999933,1437307.0000000012
0,-0.6227544910179639,0,-0.001870133606660553,0.31506358167264786,-0.025822347069842162,-0.0009350668033302765,65,6,0,-104,90.37063748566274,-92.76597448012981,41.98440391128952,-20.242201955644767,-20.26757533808216,627366.9523809529
0,-0.6315789473684212,-4,-0.0017543859649122797,0.4473562567298637,-0.02275668380887991,-0.0008771929824561403,67,13,0,-114,-1.4252995776847,-1.0,1.0,-1.0,-0.9999999999999998,570169.8571428576
0,-0.6208791208791209,-4,-0.0017104108013198923,0.3213834099746118,-0.0225863235936496,-0.0008552054006599464,66,13,0,-113,23.263919125299964,-23.72949035717673,-1.0,1.0,-1.0,595065.2380952386
0,-0.6033519553072624,-2,-0.0016900614994601183,0.4608864919068526,-0.018782777642423507,-0.0008450307497300596,58,11,0,-108,170.26260286914854,-172.7281741010253,-0.9999999999999999,0.9999999999999998,0.9999999999999996,667697.5714285721
0,-0.4804469273743015,-3,-0.0013457897125330577,0.3140466224426088,-0.01276289017327145,-0.0006728948562665289,48,10,0,-86,18.355386272446072,-18.820957504322838,-1.0,1.0,-1.0,625263.6666666672
0,-0.598901098901099,-4,-0.0016498652862289237,0.34641978133638823,-0.012553831352239269,-0.0008249326431144614,73,11,0,-109,-1.4655712318767686,1.0000000000000016,-1.0,1.0,-1.0,652594.5714285721
0,-0.5555555555555554,-1,-0.0014736221632773356,0.35889651550728924,-0.016545023298374067,-0.0007368110816386678,66,12,0,-105,-1.5038623633921895,-1.0,1.0,-1.0,0.6961248605868403,638884.0000000006
0,-0.6173469387755102,-5,-0.0015788924265358315,0.2450226162095605,-0.01675828177550772,-0.000789446213267916,81,12,0,-121,-1.5038623633921897,-1.0,1.0,-1.0,0.6961248605868403,738960.4761904768
0,-0.6601466992665037,-4,-0.0016180066158492739,0.3653832979542164,-0.01061479897216068,-0.0008090033079246367,94,5,0,-135,-1.2207440846057587,0.7244919590005148,0.2481260628026219,0.2481260628026219,0.0,917772.095238096
0,-0.6372093023255814,-3,-0.0014853363690572993,0.3562698582381702,-0.008790185820900484,-0.0007426681845286495,92,14,0,-137,47.64116584337808,-23.26286047645253,-24.45810179766794,0.14412436994086156,-0.03216396959926289,1197139.142857144
0,-0.6946386946386947,-3,-0.001622987604296015,0.41431122410277454,-0.01475145257917657,-0.0008114938021480077,105,17,0,-149,-1.6814079209105879,0.7341891420961577,0.5509837283363734,0.5509837283363734,-0.07737433892915764,1194289.0476190485
0,-0.6622807017543861,-2,-0.0014555619818777715,0.39543845440464953,-0.017584480044414853,-0.0007277809909388858,103,19,0,-151,29.628437364714905,-32.574804532943105,0.7475497168145213,0.7475497168145213,0.7080687860155528,1456239.7142857155
0,-0.6245059288537549,-4,-0.0012366454036708023,0.3158081260197855,-0.01815109381724633,-0.0006183227018354009,106,22,0,-158,-2.069664103322064,-1.0,0.7427359422667685,0.740056224500262,0.740056224500262,1885578.1904761922
