Graph Number,Average Node Degree,Unique Degree Count,Degree Centrality,Assortivity Coefficient,Clustering Coefficient,Density,Number of Weakly Connected Components,Number of Strongly Connected Components,Number of Nodes,Number of Edges,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3,Eigenvalue_4,Eigenvalue_5,Kernel Distance
0,-0.6456692913385826,-2,-0.0012735094503719584,0.35438476665963353,-0.0864321947184833,-0.000636754725185979,109,53,0,-164,-3.1983396286399897,1.5681015542347845,1.5681015542347845,1.000000000000001,-1.000000000000001,7103719.714285721
0,-0.6589147286821706,-3,-0.0012794460751110103,0.29263317878900713,-0.08509255514848743,-0.0006397230375555054,115,50,0,-170,-3.1985355231659165,1.5680275428659283,1.5680275428659283,1.0000000000000009,-1.0000000000000009,6534415.52380953
0,-0.6614481409001955,-1,-0.0012969571390199913,0.39652377388763604,-0.0840339135811133,-0.0006484785695099959,115,49,0,-169,-3.1762444675378068,1.5397387222728611,1.5397387222728611,1.0,-1.0,6532558.285714292
0,-0.7173913043478262,-2,-0.001301980588653042,0.3712710601679517,-0.07531645144865881,-0.0006509902943265208,142,48,0,-198,-3.1762444675378037,1.5397387222728622,1.5397387222728622,-0.9999999999999996,0.9999999999999993,7023871.857142864
0,-0.7368421052631577,-1,-0.0012531328320802013,0.35109050223178573,-0.06523062247320581,-0.0006265664160401002,161,45,0,-217,-3.1217664669090635,1.544233260217279,1.544233260217279,-1.0000000000000002,1.0000000000000002,8387554.047619056
0,-0.9491059147180192,-3,-0.001307308422476611,0.28187569067056073,-0.05766298105014308,-0.0006536542112383052,281,62,0,-345,-3.2014604489192755,1.5808827938892478,1.5808827938892478,-1.313572735641974,0.9877570893971808,45046556.80952386
0,-0.9768467475192941,-3,-0.0010781972930676536,0.30615188635657353,-0.05088692335705782,-0.0005390986465338268,368,68,0,-443,-3.3005296314078034,1.6326297140377672,1.6326297140377672,-1.3086727858412603,-1.0,91661543.04761904
0,-0.8125,-1,-0.0009414831981460025,0.3453452217835463,-0.03476405213058417,-0.0004707415990730013,296,47,0,-351,-2.683278737702451,1.3016621015993453,1.3016621015993453,-1.2649675132091172,1.0000000000000004,71552601.57142866
0,-0.9025974025974028,-3,-0.000977895344092527,0.3041018613709141,-0.03669163255211361,-0.0004889476720462637,356,49,0,-417,-2.7632717199709727,1.3461352612087674,1.3461352612087674,-1.2825043352371377,1.0000000000000004,99150891.42857152
0,-0.8631368631368632,-2,-0.0008631368631368634,0.34786625804706156,-0.036066825604579564,-0.0004315684315684316,360,52,0,-432,-2.7938298837767244,-1.387726504701823,1.3855668664915735,1.3855668664915735,-1.0000000000000013,708149363.1904769
0,-0.8826382153249273,-1,-0.0008569303061407062,0.3391593947816727,-0.03116994034957587,-0.0004284651530703531,380,42,0,-455,-2.789761454620006,1.3821097189880085,1.3821097189880085,1.0000000000000007,-1.0,905101624.5714296
0,-0.882079851439183,-3,-0.0008197768136051881,0.33392735976050786,-0.040162100126902564,-0.0004098884068025943,392,57,0,-475,-3.129129159981147,1.5589169396848983,1.5589169396848983,1.098520057181732,-1.0896908597063517,1088122479.4761918
0,-0.8490196078431371,-4,-0.0008331890165290841,0.4224912440495009,-0.04948095732954386,-0.0004165945082645423,342,62,0,-433,-3.427906266068278,1.7130637050113002,1.7130637050113002,-1.0000000000000016,-1.0000000000000013,549055335.0952387
0,-0.7710280373831775,-2,-0.0009017871782259386,0.3478216005065304,-0.06651032893894648,-0.0004508935891129693,250,64,0,-330,-3.5330158941837286,1.7657209983525735,1.7657209983525735,-1.0000000000000009,-1.0000000000000007,102677680.95238106
0,-0.8593073593073595,-4,-0.0009309938887403669,0.39527938380848215,-0.07153504346708629,-0.00046549694437018386,313,73,0,-397,-32.75734465339499,30.913614016992998,1.8425141405653873,-1.0000000000000009,1.0000000000000007,41973791.00000004
0,-0.877837837837838,-5,-0.0009500409500409501,0.3649544903665697,-0.06605384099119507,-0.00047502047502047504,330,69,0,-406,-3.6112483302712968,1.8049351745973923,1.8049351745973923,-1.0000000000000022,1.0000000000000018,24845748.285714306
0,-0.8128724672228844,-5,-0.0009700148773542773,0.38371946967339093,-0.06544084005262832,-0.00048500743867713853,274,62,0,-341,-3.4495826026723915,1.7247913013362033,1.7247913013362033,-1.2599210498948736,1.0000000000000002,71247600.66666666
0,-0.8945538818076477,-5,-0.0010377655241388024,0.31200145310784066,-0.07230976578806991,-0.0005188827620694012,318,69,0,-386,0.05558025331904304,-1.8479492491031215,1.7923689957840767,-1.2599210498948736,-1.0000000000000004,19825557.04761905
0,-0.8272506082725062,-2,-0.0010076134083708962,0.32139001956046254,-0.06155272094286972,-0.0005038067041854482,286,58,0,-340,-3.333841404235872,1.6669207021179318,1.6669207021179318,-1.259921049894874,-1.0,46457084.42857143
0,-0.7957559681697615,-3,-0.0010567808342227905,0.3348354095175514,-0.04912898720950643,-0.0005283904171113952,260,46,0,-300,-2.9271234732760205,1.4635617366380103,1.4635617366380103,-0.9999999999999994,0.4999999999999998,92203626.66666666
0,-0.7901591895803184,-3,-0.001145158245768577,0.37212636971510915,-0.05228668695936934,-0.0005725791228842887,236,45,0,-273,-2.84743301132811,1.4237165056640557,1.4237165056640557,-0.9999999999999996,0.4999999999999999,97611255.71428582
0,-0.730263157894737,-2,-0.0012030694528743606,0.33058410535624233,-0.05073100107030827,-0.0006015347264371802,191,35,0,-222,-2.6684016487219475,1.3342008243609755,1.3342008243609755,-0.9999999999999999,0.9999999999999996,33881267.33333337
0,-0.681904761904762,-2,-0.0013013449654671033,0.328612261586824,-0.048578680744414224,-0.0006506724827335514,153,29,0,-179,-2.571281590658239,1.2856407953291185,1.2856407953291185,-1.0000000000000013,-0.9999999999999996,11543337.142857157
0,-0.6939571150097466,-2,-0.0013553849902534112,0.42411014377734957,-0.04269752522265828,-0.0006776924951267056,154,27,0,-178,-2.47683954257562,1.236340261963945,1.236340261963945,1.0,-0.9999999999999999,12440015.428571442
0,-0.5833333333333335,-1,-0.0015230635335073983,0.3569346108918473,-0.038203362823439876,-0.0007615317667536991,94,19,0,-112,-2.1023707793075124,1.0456732134340974,1.0456732134340974,1.0000000000000007,-0.9999999999999994,1081504.9047619058
0,-0.5197740112994351,-2,-0.0014724476240777183,0.3146572313511566,-0.02072141656614046,-0.00073622381203886,77,13,0,-92,-1.7203528939998987,-1.0,1.0,-0.8805804160057441,0.8403453840564428,273733.0952380955
0,-0.5476190476190477,-3,-0.0016346837242359638,0.3470500171252506,-0.01786487322201608,-0.0008173418621179817,80,9,0,-92,-1.659497966395557,-1.0000000000000029,1.0,0.8872209061887145,-0.84048961461604,203868.09523809544
0,-0.5195530726256983,0,-0.001455330735646214,0.2094314583170947,-0.022430490480227803,-0.0007276653678231072,82,10,0,-93,-1.5874010519681978,-1.0000000110502605,1.000000000000001,-0.99999998894974,0.7937005259841003,232942.9523809526
0,-0.56657223796034,-2,-0.0016095802214782387,0.27860906875857266,-0.02844390025707264,-0.0008047901107391192,87,12,0,-100,-1.762470456910244,-0.9999999999999999,0.9089075718559589,-0.8768308352703846,0.8651968601623365,276906.9523809526
0,-0.4742857142857144,-2,-0.0013589848546868596,0.21372947700461992,-0.042007738738382344,-0.0006794924273434302,66,21,0,-83,-2.041929516023159,1.0059716574556359,1.0059716574556359,-1.0000000000000027,0.9419404027516189,278312.3809523812
0,-0.510144927536232,-3,-0.001482979440512303,0.28834676803162496,-0.04360405900912211,-0.0007414897202561511,71,22,0,-88,-2.1348929113753012,1.0514624029356687,1.0514624029356687,-0.9999999999999991,0.8919134914201073,241930.52380952402
0,-0.4464285714285714,-1,-0.001332622601279317,0.35495609785503063,-0.058646970270975804,-0.0006663113006396589,56,27,0,-75,-2.3255632282473666,1.1533948320740468,1.1533948320740468,-0.9999999999999988,0.9187263108817366,236754.85714285733
0,-0.46525679758308147,-2,-0.001409869083585096,0.24596459429501424,-0.05826472160510893,-0.0007049345417925478,56,28,0,-77,-2.3092373058482027,1.1511938816250082,1.1511938816250082,1.0000000000000022,-1.0000000000000009,260619.00000000023
0,-0.44108761329305146,-2,-0.0013366291311910656,0.2791011175472627,-0.0542057391258945,-0.0006683145655955324,46,29,0,-73,-2.378689045081543,1.1873154922852986,1.1873154922852986,-1.0000000000000018,1.0000000000000013,432225.428571429
0,-0.4511784511784511,-2,-0.001524251524251525,0.28463597020135895,-0.057610045360584984,-0.000762125762125762,39,25,0,-67,-2.308607150763309,1.1511784452244564,1.1511784452244564,-1.0,0.3566232638670735,261243.23809523828
0,-0.5285714285714287,-3,-0.0018945212493599603,0.372189817582969,-0.05991767839512201,-0.0009472606246799797,49,19,0,-74,-2.2239800905693192,1.1119900452846587,1.1119900452846587,-1.000000000000002,-1.0,181374.761904762
0,-0.512820512820513,-4,-0.0018853695324283545,0.15727374307910297,-0.04310996795572021,-0.0009426847662141781,48,14,0,-70,-2.0,1.0000000000000016,1.0000000000000016,-1.0,-0.9999999999999996,118898.95238095245
0,-0.4671532846715327,-3,-0.0017111841929360189,0.201191358625899,-0.050246967879681935,-0.0008555920964680086,39,17,0,-64,-1.9999999999999964,-1.0,1.0,-1.0,-0.9999999999999998,92359.23809523815
0,-0.4229390681003584,-3,-0.001521363554317835,0.2524713697700768,-0.039597738140465924,-0.000760681777158918,36,13,0,-59,-1.7099759466766953,-1.0000000000000007,-1.0000000000000004,-1.0,0.9999999999999989,84272.71428571435
0,-0.39837398373983746,-3,-0.0016260162601626016,0.19343953707331585,-0.030010656054454913,-0.0008130081300813008,30,9,0,-49,-1.2599210498948745,-1.0,-1.0,-0.9999999999999999,-0.9999999999999997,50148.61904761908
0,-0.42105263157894757,-2,-0.001711596063329054,0.22138976326260545,-0.02845728574830742,-0.000855798031664527,40,7,0,-52,-1.0000000154183444,1.0000000000000002,-1.0,-1.0,-0.9999999999999998,76886.66666666673
0,-0.31906614785992216,-2,-0.001246352140077821,0.059797140522319894,-0.027372220817821594,-0.0006231760700389105,34,8,0,-41,-1.0,1.0,-1.0,-1.0,1.0,61185.66666666672
0,-0.3165467625899281,-1,-0.00114276809599252,0.1554404137653766,-0.01802142701423277,-0.00057138404799626,32,6,0,-44,-1.0000000000000004,-1.0,1.0,-1.0,1.0,114935.42857142868
0,-0.39446366782006925,-4,-0.001369665513264129,0.13864585886818886,-0.02426591616263649,-0.0006848327566320645,40,8,0,-57,-1.2599210498948727,1.000000000000001,1.0000000000000004,-1.0000000000000002,-1.0,191567.95238095257
0,-0.4631578947368422,-2,-0.001630837657524092,0.31100687739923755,-0.024610052547763373,-0.0008154188287620456,50,7,0,-66,-1.2599210498948694,-1.0000000000000009,-1.0,1.0,-1.0,237740.904761905
0,-0.4575163398692812,-3,-0.0015000535733419047,0.17864277665744993,-0.019632802657249423,-0.0007500267866709528,53,7,0,-70,-1.2599210498948719,-1.0,1.0,-1.0,-0.9999999999999998,298920.19047619076
0,-0.5227963525835866,-2,-0.0015938913188523994,0.201618201027958,-0.02433770596704527,-0.0007969456594261993,65,10,0,-86,-1.259921067956187,-1.2599210318335567,1.0000000000000004,-1.0,-1.0,894464.4761904771
0,-0.5504587155963301,-2,-0.001688523667473405,0.2675558428350014,-0.027555197096481503,-0.0008442618337367032,68,9,0,-90,-1.2599210498948765,-1.2599210498948736,-1.0000000000000002,0.9999999999999998,0.6299605249474376,1259435.8095238106
0,-0.5465838509316772,-2,-0.0017027534296936968,0.4637397978842243,-0.015549690304377181,-0.0008513767148468489,70,3,0,-88,82.7756129275721,-82.7756129275721,22.450729469360226,-24.450729469360226,0.5000000000000002,1509479.9047619062
0,-0.5307443365695792,-2,-0.00172319589795318,0.3067099950147744,-0.012973003264265402,-0.0008615979489765896,69,5,0,-82,-1.259921049894874,-1.0,1.0,0.6299605249474374,0.6299605249474374,1206287.761904763
0,-0.49831649831649827,-2,-0.0016835016835016854,0.2926236054560269,-0.013512026583922008,-0.0008417508417508418,63,5,0,-74,-1.2599210498948759,-1.0000000000000007,1.0000000000000002,0.6299605249474383,0.6299605249474383,771036.0000000008
0,-0.4895104895104896,0,-0.001717580664949087,0.22078099612092794,-0.014026908763750871,-0.000858790332474543,58,5,0,-70,-1.259921049894873,-1.0,1.0,0.6299605249474365,0.6299605249474365,653891.5238095245
0,-0.4921875,-1,-0.0019301470588235286,0.26578533971152685,-0.015682444852941176,-0.0009650735294117647,55,4,0,-63,-1.259921049894874,0.6299605249474374,0.6299605249474374,-3.915224338087294e-09,3.915224214910747e-09,562176.952380953
0,-0.4066390041493777,0,-0.001694329183955741,0.16469728212600565,-0.024977625905133836,-0.00084716459197787,40,6,0,-49,-1.4422495703074087,0.7211247851537044,0.7211247851537044,7.3427833724321336e-09,-7.342783320915077e-09,215818.90476190497
0,-0.42727272727272747,-1,-0.0019510170195101697,0.17422539484788654,-0.01823498139287613,-0.0009755085097550849,37,4,0,-47,-1.259921049894873,-1.0,0.6299605249474365,0.6299605249474365,0.0,89168.38095238103
0,-0.3913043478260869,-3,-0.0017087526105942679,0.1436617920094212,-0.008714473931865236,-0.0008543763052971331,37,2,0,-45,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,45306.47619047623
0,-0.3891402714932126,-2,-0.0017688194158782386,0.20673182176280253,-0.009076235082427034,-0.0008844097079391197,37,2,0,-43,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,32410.142857142884
0,-0.35242290748898664,-1,-0.0015593933959689686,0.18074246880680014,-0.008833758404822629,-0.0007796966979844839,33,2,0,-40,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,38549.90476190479
0,-0.35573122529644263,-4,-0.001411631846414455,0.15658517416541393,-0.0029156614136851312,-0.0007058159232072275,37,3,0,-45,-1.0,1.0,-1.0,-0.9999999999999998,0.5000000000000002,64493.23809523815
0,-0.3122676579925652,-1,-0.0011651778283304666,0.163636674206838,-0.01489467162329616,-0.0005825889141652333,31,4,0,-42,5.540464804535379,-7.800385854430253,1.0,-1.0,0.6299605249474374,79668.66666666674
0,-0.42181818181818187,-4,-0.0015394824153948244,0.33313567449024695,-0.015769696969696972,-0.0007697412076974122,44,2,0,-58,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,62345.71428571433
0,-0.44522968197879864,-3,-0.001578828659499285,0.3416332886154785,-0.015328958438499074,-0.000789414329749643,52,2,0,-63,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,74046.8571428572
0,-0.39446366782006925,-1,-0.001369665513264129,0.211102863793569,-0.006945857927946265,-0.0006848327566320645,47,2,0,-57,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,0.0,154506.57142857157
0,-0.4668769716088328,-2,-0.0014774587709140276,0.23915074424198576,-0.012648340093135046,-0.000738729385457014,62,4,0,-74,-1.2599210498948754,-1.0,0.6299605249474368,0.6299605249474368,2.3551386880256624e-16,212818.0476190478
0,-0.4327868852459016,-2,-0.001423641069887834,0.19793436460987412,-0.013140672584721052,-0.0007118205349439174,55,4,0,-66,-1.259921049894874,-1.0,0.6299605249474374,0.6299605249474374,-3.915224338087294e-09,251505.04761904784
0,-0.4584717607973423,-3,-0.0015282392026578079,0.3016367344438171,-0.013317800693215977,-0.0007641196013289035,58,4,0,-69,-1.259921049894874,-1.0,0.6299605249474374,0.6299605249474374,-3.915224338087294e-09,239323.57142857165
0,-0.4290657439446366,-3,-0.0014898116109188777,0.3065775856811107,-0.008683473389355743,-0.0007449058054594389,56,4,0,-62,-1.2599210498948727,-1.0,0.6299605249474363,0.6299605249474363,1.1102230246251565e-16,146455.28571428586
0,-0.3927272727272726,0,-0.0014333112143331116,0.33198068305305634,-0.0072939925571504525,-0.0007166556071665558,49,2,0,-54,-1.0,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,135931.52380952393
0,-0.4194756554307115,-1,-0.0015769761482357586,0.19407611110024173,-0.0075125391506231255,-0.0007884880741178789,51,2,0,-56,-1.0,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,118023.38095238105
0,-0.40157480314960625,-2,-0.0015872521863620802,0.13028904588782902,-0.01053277431230187,-0.0007936260931810401,42,4,0,-51,-1.6956207695598624,-1.0,1.0,-1.0,-1.0,77079.8571428572
0,-0.36363636363636376,0,-0.0015088645794039983,0.14632434910039505,-0.008267976612132456,-0.0007544322897019996,33,3,0,-44,-1.324717957244746,-1.0,-1.0,-1.0,0.6623589786223727,70171.3333333334
0,-0.36220472440944884,1,-0.001431639226914817,0.3304464336273162,-0.007877506003238957,-0.0007158196134574089,34,3,0,-46,-1.3247179572447458,-1.0,-1.0,-1.0,0.6623589786223728,67008.8571428572
0,-0.4152542372881356,0,-0.0017670393076090899,0.2657692525273082,-0.008478179407356162,-0.0008835196538045441,37,2,0,-49,27.015793065866784,-29.34051102311153,-1.0,-1.0,0.6623589786223731,69090.47619047624
0,-0.314516129032258,-1,-0.0012733446519524617,0.27252388692685664,-0.04309820069407606,-0.0006366723259762308,23,12,0,-39,-1.5213797068045671,-1.442249570307406,-1.0,-1.0,-1.0,82378.00000000006
0,-0.3849056603773586,-3,-0.0014579759862778721,0.26805943027940105,-0.03276286403339886,-0.0007289879931389365,35,10,0,-51,-1.5213797068045645,-1.2599210498948725,-1.0000000000000009,-1.0,-1.0,78672.04761904768
0,-0.3781818181818182,-1,-0.001380225613802256,0.1386099706287534,-0.0388467640020435,-0.000690112806901128,36,12,0,-52,-1.5213797068045727,-1.4422495703074065,-1.0,-1.0,-1.0,75621.47619047624
0,-0.36042402826855113,-1,-0.0012780993910232307,0.14666562145620157,-0.033636920086451506,-0.0006390496955116154,39,10,0,-51,-1.4422495703074085,-1.2599210498948734,-1.0000000000000038,-1.0,-1.0,57969.80952380957
0,-0.34042553191489366,-1,-0.0012114787612629652,0.3070500405239977,-0.02667192622399789,-0.0006057393806314835,41,8,0,-48,-1.4422495703074087,-1.0000000000000013,-1.0,-0.9999999999999998,0.7211247851537052,31794.61904761907
0,-0.32280701754385954,-2,-0.001136644427971336,0.1771907438692618,-0.019389042782394582,-0.0005683222139856682,39,6,0,-46,-1.4422495703074094,-1.0,-0.9999999999999998,0.7211247851537057,0.7211247851537057,34897.4285714286
0,-0.3157894736842104,0,-0.001042209484106305,0.12770784443179733,-0.013188223217618516,-0.0005211047420531527,41,4,0,-48,-1.0,-0.9999999999999998,-0.9999999999999998,0.5000000000000002,0.5000000000000002,61701.380952381005
0,-0.3302752293577982,-1,-0.0010131142004840433,0.10039904550732309,-0.0030747257046951234,-0.0005065571002420216,49,0,0,-54,-1.0,-1.0,0.0,0.0,0.0,105856.14285714296
0,-0.40372670807453415,-2,-0.0012577156014782999,0.06900820453097975,-0.003120849248027789,-0.0006288578007391497,60,1,0,-65,-1.0,1.0,-1.0,0.0,0.0,136371.28571428586
0,-0.4085365853658536,-3,-0.0012493473558588793,0.16978327561985773,-0.0030729204662435458,-0.0006246736779294399,62,1,0,-67,-1.0,1.0,-1.0,0.0,0.0,143760.52380952396
0,-0.4727272727272729,-1,-0.0014368610113290967,0.19438147180884122,-0.003060382497002215,-0.0007184305056645481,73,1,0,-78,-1.0,1.0,-1.0,0.0,0.0,275832.71428571455
0,-0.42729970326409483,-3,-0.0012717253073336156,0.1459097281904283,-0.006076020912816164,-0.0006358626536668078,67,2,0,-72,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,355086.1428571432
0,-0.3991228070175439,-2,-0.0008771929824561405,0.2010310267162117,-0.004751461988304093,-0.00043859649122807024,89,2,0,-91,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,0.0,436080.19047619094
0,-0.34099616858237547,-1,-0.0006545032026533115,0.11959265273515196,-0.004150702426564496,-0.000327251601326656,86,2,0,-89,-1.0,-1.0,-0.9999999999999998,0.5000000000000002,0.5000000000000002,497620.80952381005
0,-0.36853932584269655,-1,-0.0004145549222077578,0.13214842305157695,-0.003402307033563417,-0.0002072774611038789,145,8,0,-164,5.141986276792242,-4.200953663343556,-4.200953663343556,-1.0,0.8090169943749481,2391847.2380952407
0,-0.3600000000000001,-2,-0.0003603603603603608,0.24161553263790825,-0.008011320685947551,-0.00018018018018018018,146,13,0,-180,-1.4422495703074083,-1.0000000118301493,-1.0,0.9999999999999996,-0.9999999999999989,3996748.7142857183
0,-0.4056338028169013,-5,-0.000381234777083554,0.21821087887888974,-0.007518918704549474,-0.000190617388541777,163,13,0,-216,-1.4422495703074096,-1.0000000000000018,1.000000000000001,-1.0000000000000004,-1.0000000000000004,5225522.333333339
0,-0.5220338983050847,-10,-0.0004427768433461277,0.34495661992096605,-0.011168464214508088,-0.00022138842167306397,175,15,0,-308,-1.5874010519682047,-1.259921049894862,-1.000000000000005,1.0000000000000004,-1.0000000000000004,11018517.523809535
0,-0.5419039869812856,-11,-0.00044128989167857157,0.29161104572835994,-0.009091624128017197,-0.00022064494583928567,184,13,0,-333,-1.5874010519681998,-1.000000000000002,-1.0000000000000009,-1.0,-0.9999999999999997,12108601.333333345
0,-0.561619718309859,-13,-0.0004948191350747659,0.32665599399308914,-0.006314060834292224,-0.00024740956753738284,167,9,0,-319,-1.2599210498948725,-1.0,-1.0,-1.0,-1.0,12222425.523809537
0,-0.5831062670299727,-13,-0.0005300966063908844,0.2999949334592862,-0.003789968059106348,-0.0002650483031954422,157,22,0,-321,-1.9274022976742102,1.0,-0.9999999999999991,-0.9999999999999984,0.9681322507529224,13388609.238095252
0,-0.7214377406931962,-12,-0.0009272978672149057,0.5302057220983666,0.004425698392322269,-0.00046364893360745284,120,36,0,-281,1.67879665270082,-1.6787966527008185,-1.1892071150027208,1.1892071150027206,1.0000000000000004,6291677.857142864
0,-0.7214076246334311,-8,-0.001059335718991823,0.41282001073332253,0.0,-0.0005296678594959112,98,30,0,-246,1.593320847378223,-1.5933208473782225,-1.1892071150027204,1.189207115002719,0.6705601406161568,3856361.285714289
0,-0.7342549923195085,-9,-0.0011296230651069356,0.49638368921750403,0.0,-0.000564811532553468,114,66,0,-239,-12.888864764716562,12.888864764716542,6.940027477719573,-4.859166936308645,-1.0404302707054596,3710971.8571428605
0,-0.5430711610486891,-6,-0.0010188952364890975,0.25286406366434133,0.000815944355270198,-0.0005094476182445488,73,16,0,-145,1.5096419397216665,-1.5096419397216654,1.3160740129524957,-1.316074012952495,0.9999999999999998,1734345.8095238113
0,-0.6733067729083666,-4,-0.0013439256944278773,0.352344469466627,-0.003984458206776853,-0.0006719628472139385,102,37,0,-169,-24.337923040774214,24.33792304077421,-1.0097893623674168,1.0097893623674166,0.9999999999999998,3584409.0000000037
0,-0.7196969696969697,-3,-0.0013656488988557304,0.4763681819555146,-0.006787199931898394,-0.0006828244494278652,112,50,0,-190,-41.77410647424418,41.694472394949116,-0.9999999999999978,1.0000000000000022,-0.7538040650034269,15219528.71428573
0,-0.6422018348623855,-3,-0.0011805180787911491,0.45605012784759447,-0.01101588757525366,-0.0005902590393955746,101,38,0,-175,-2.2326952898140178,2.087660861111832,-1.0000000000000004,1.0000000000000002,-0.9999999999999999,15706462.33333335
0,-0.678294573643411,-5,-0.0013170768420260404,0.41758269270648246,-0.0038921188630490957,-0.0006585384210130202,122,24,0,-175,-1.8402301111176977,1.7752412642019175,-1.0,0.9999999999999999,-0.9999999999999999,13697828.761904776
0,-0.6986301369863013,-6,-0.0011983364270777043,0.42517631153421,-0.006861979464894875,-0.0005991682135388519,143,44,0,-204,-2.4728282560814083,2.3600903564998683,1.0000000000000007,-1.0000000000000004,0.9999999999999991,22475699.90476193
0,-0.6495726495726495,-4,-0.0011122819341997424,0.4598745552653755,-0.005710655784968721,-0.0005561409670998712,130,44,0,-190,-2.482078440051048,2.3707170225826313,-1.000000000000001,1.0000000000000004,-0.5741365930537894,18585002.14285716
0,-0.6560509554140128,-2,-0.0010463332622233056,0.3143880701832673,-0.008504431313487397,-0.0005231666311116528,141,43,0,-206,-2.5698837409078132,2.4750617493533773,-0.9515444342470011,0.4238993874430489,-0.4142814300208709,18150780.047619067
0,-0.61993769470405,-4,-0.0009671414893978939,0.3096011711225945,-0.007799817463093988,-0.00048357074469894683,137,41,0,-199,57.99260565766998,-27.79192220364663,-31.298315636814714,-0.7701655519907274,-0.5274794244773888,10394275.095238106
0,-0.5673076923076923,-4,-0.0009106062476848995,0.37316609704559855,-0.008557883413140475,-0.00045530312384244975,114,38,0,-177,-2.4898093683745723,2.3861605758534523,-1.0,-0.8859656332487201,-0.5371223519586327,3624398.0000000033
0,-0.5829457364341086,-4,-0.0009051952429101067,0.26667536335749903,-0.0033078168405619285,-0.00045259762145505333,121,42,0,-188,4.483803422052436,-4.584993695951639,-1.0,0.41667155824815205,-0.41152580782982556,5159525.761904767
0,-0.6446776611694152,-9,-0.0009679844762303532,0.3838491588077498,-0.0037628719457524834,-0.0004839922381151766,126,59,0,-215,4.260209610622404,-0.6068806373404989,-4.721937849208505,0.15419186502391224,-0.1334471982284717,8455762.38095239
0,-0.6488888888888888,-6,-0.0009627431585888561,0.36998330895343423,-0.0034725789325427683,-0.00048137157929442804,130,63,0,-219,-3.061460882519941,3.0326523352683665,-1.0000000000000009,-1.0,0.5000000000000004,9808657.285714295
0,-0.6277372262773724,-8,-0.000917744482861655,0.2993344264660484,-0.004395083361039811,-0.0004588722414308276,133,68,0,-215,-3.010699351005174,2.9959922358535898,-1.0000000000000016,-1.0,0.6834020536485663,11602829.23809525
0,-0.6339285714285714,-4,-0.0009447519693421332,0.3171230301637022,-0.008450490667319491,-0.00047237598467106683,120,80,0,-213,-5.472536231962003,5.340409272810679,-1.0000000000000004,-1.0,0.5029419562067015,11308906.904761916
0,-0.5880551301684531,-4,-0.0009019250462706336,0.33274223226826444,-0.009222822577399602,-0.0004509625231353168,103,80,0,-192,-3.0321974419076696,2.8978057968535853,-1.0000000000000018,0.5000000000000006,0.5000000000000006,14071881.2857143
0,-0.6598837209302326,-4,-0.0009605294336684617,0.2745427861340251,-0.00729976888757323,-0.0004802647168342302,116,94,0,-227,-2.864528820023048,2.7415108894045543,-0.9999999999999998,-0.56534486969114,-0.56534486969114,23434175.61904764
0,-0.6738794435857807,-6,-0.001043157033414521,0.3828070001858386,-0.009715467901185628,-0.0005215785167072605,118,81,0,-218,6.111853898966398,-1.7855616204341067,-5.46961580115332,-0.953826836766114,-0.953826836766114,20944236.4761905
0,-0.6788685524126454,-7,-0.0011314475873544097,0.38752380257843577,-0.011301619942044034,-0.0005657237936772047,110,82,0,-204,-4.968680771451112,4.746994310286344,-1.000000000000001,-1.0,-0.9825027807027833,15558523.238095254
0,-0.6101083032490975,-5,-0.0011032699877922196,0.3301410370140532,-0.014507886687309934,-0.0005516349938961098,80,85,0,-169,23.01701375728064,-23.233542547252835,-21.832257353137948,19.700073213557918,-0.9999999999999973,11276076.000000011
0,-0.5220588235294117,-2,-0.0009614342974758969,0.476730980035163,-0.01597483300425467,-0.00048071714873794825,70,84,0,-142,32.64676403966903,-32.92159373338894,-1.4142135623731011,1.4142135623730885,-1.2006696146172748,8592026.047619056
0,-0.6165703275529866,-4,-0.0011902902076312478,0.4019728385730125,-0.016512891557114773,-0.0005951451038156241,84,74,0,-160,-33.21952750759139,32.9823348876572,-17.131079234640925,-13.131079234640925,14.131079234640922,7735117.380952389
0,-0.6078799249530955,-4,-0.0011426314378817585,0.397890088774163,-0.019031447847011922,-0.0005713157189408795,79,82,0,-162,-3.156565300119405,2.9251400674083525,1.999999999999999,-1.9999999999999971,-1.078935717211346,8440167.619047627
0,-0.6304801670146138,-6,-0.001318996165302538,0.3154933861496069,-0.014730519681938578,-0.0006594980826512694,80,67,0,-151,-2.960961692010259,2.805078142076632,-1.9999999999999996,1.9999999999999996,1.0000000000000013,3896189.9047619086
